99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0
99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0
99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0
